FrameID,PedID,x,y
8412,182,-0.3875,0.009375
8412,183,-0.46667,0.046875
8412,184,-0.43333,0.1
8413,171,-0.6375,0.14062
8413,174,0.25417,0.15
8413,175,0.49167,-0.065625
8413,176,0.17083,0.071875
8413,177,-0.12917,0.13125
8413,178,-0.175,-0.003125
8413,179,-0.17083,-0.084375
8413,180,-0.35,-0.1
8413,181,-0.37917,-0.0625
8413,182,-0.37917,0.0125
8413,183,-0.45417,0.046875
8413,184,-0.42083,0.1
8414,171,-0.6375,0.14062
8414,174,0.26667,0.15
8414,175,0.50417,-0.0625
8414,176,0.15833,0.071875
8414,177,-0.12083,0.13125
8414,178,-0.1625,-0.003125
8414,179,-0.1625,-0.084375
8414,180,-0.34167,-0.1
8414,181,-0.37083,-0.0625
8414,182,-0.36667,0.0125
8414,183,-0.44583,0.046875
8414,184,-0.4125,0.10312
8415,171,-0.6375,0.14062
8415,174,0.275,0.14688
8415,175,0.5125,-0.059375
8415,176,0.14583,0.071875
8415,177,-0.1125,0.13437
8415,178,-0.15417,-0.003125
8415,179,-0.15417,-0.084375
8415,180,-0.33333,-0.1
8415,181,-0.3625,-0.0625
8415,182,-0.35833,0.0125
8415,183,-0.43333,0.046875
8415,184,-0.40417,0.10312
8416,171,-0.6375,0.14062
8416,174,0.28333,0.14688
8416,175,0.52083,-0.05625
8416,176,0.13333,0.071875
8416,177,-0.10417,0.13437
8416,178,-0.14583,-0.003125
8416,179,-0.14583,-0.084375
8416,180,-0.325,-0.1
8416,181,-0.35417,-0.0625
8416,182,-0.35,0.0125
8416,183,-0.425,0.046875
8416,184,-0.39583,0.10312
8417,171,-0.6375,0.14062
8417,174,0.29583,0.14375
8417,175,0.53333,-0.053125
8417,176,0.12083,0.071875
8417,177,-0.091667,0.13437
8417,178,-0.13333,0
8417,179,-0.1375,-0.084375
8417,180,-0.31667,-0.1
8417,181,-0.34583,-0.0625
8417,182,-0.3375,0.0125
8417,183,-0.4125,0.046875
8417,184,-0.38333,0.10625
8418,171,-0.6375,0.14062
8418,174,0.30417,0.14375
8418,175,0.54167,-0.053125
8418,176,0.10417,0.075
8418,177,-0.083333,0.13437
8418,178,-0.125,0
8418,179,-0.12917,-0.084375
8418,180,-0.3125,-0.1
8418,181,-0.34167,-0.0625
8418,182,-0.32917,0.0125
8418,183,-0.40417,0.046875
8418,184,-0.375,0.10625
8419,171,-0.6375,0.14062
8419,174,0.31667,0.14062
8419,175,0.55417,-0.05
8419,176,0.091667,0.075
8419,177,-0.075,0.1375
8419,178,-0.11667,0
8419,179,-0.11667,-0.08125
8419,180,-0.30417,-0.1
8419,181,-0.33333,-0.0625
8419,182,-0.31667,0.015625
8419,183,-0.39583,0.04375
8419,184,-0.36667,0.10938
8420,171,-0.6375,0.14062
8420,174,0.325,0.14062
8420,175,0.5625,-0.046875
8420,176,0.079167,0.075
8420,177,-0.0625,0.1375
8420,178,-0.10417,0.003125
8420,179,-0.10833,-0.08125
8420,180,-0.29583,-0.1
8420,181,-0.325,-0.0625
8420,182,-0.30833,0.015625
8420,183,-0.38333,0.04375
8420,184,-0.35417,0.10938
8421,171,-0.6375,0.14062
8421,174,0.3375,0.1375
8421,175,0.575,-0.04375
8421,176,0.066667,0.075
8421,177,-0.054167,0.1375
8421,178,-0.095833,0.003125
8421,179,-0.1,-0.08125
8421,180,-0.2875,-0.1
8421,181,-0.31667,-0.0625
8421,182,-0.29583,0.015625
8421,183,-0.375,0.04375
8421,184,-0.34583,0.1125
8422,171,-0.6375,0.14062
8422,174,0.34583,0.13437
8422,175,0.5875,-0.040625
8422,176,0.054167,0.078125
8422,177,-0.045833,0.1375
8422,178,-0.0875,0.003125
8422,179,-0.091667,-0.08125
8422,180,-0.27917,-0.1
8422,181,-0.30833,-0.0625
8422,182,-0.2875,0.015625
8422,183,-0.36667,0.04375
8422,184,-0.3375,0.1125
8423,171,-0.6375,0.14062
8423,174,0.35833,0.13125
8423,175,0.59583,-0.040625
8423,176,0.041667,0.078125
8423,177,-0.0375,0.1375
8423,178,-0.079167,0.003125
8423,179,-0.079167,-0.08125
8423,180,-0.27083,-0.1
8423,181,-0.3,-0.0625
8423,182,-0.275,0.015625
8423,183,-0.35417,0.04375
8423,184,-0.325,0.11563
8424,171,-0.6375,0.14062
8424,174,0.36667,0.13125
8424,175,0.60833,-0.0375
8424,176,0.029167,0.08125
8424,177,-0.029167,0.1375
8424,178,-0.070833,0.003125
8424,179,-0.070833,-0.08125
8424,180,-0.2625,-0.1
8424,181,-0.29167,-0.0625
8424,182,-0.26667,0.015625
8424,183,-0.34583,0.04375
8424,184,-0.31667,0.11563
8425,171,-0.6375,0.14062
8425,174,0.37917,0.12813
8425,175,0.62083,-0.034375
8425,176,0.020833,0.08125
8425,177,-0.016667,0.1375
8425,178,-0.058333,0.003125
8425,179,-0.0625,-0.078125
8425,180,-0.25417,-0.10313
8425,181,-0.28333,-0.065625
8425,182,-0.25417,0.015625
8425,183,-0.33333,0.040625
8425,184,-0.30833,0.11875
8426,171,-0.6375,0.14062
8426,174,0.3875,0.125
8426,175,0.62917,-0.034375
8426,176,0.0083333,0.084375
8426,177,-0.0083333,0.1375
8426,178,-0.05,0.003125
8426,179,-0.05,-0.078125
8426,180,-0.24583,-0.10313
8426,181,-0.275,-0.065625
8426,182,-0.24583,0.015625
8426,183,-0.325,0.040625
8426,184,-0.29583,0.11875
8427,171,-0.6375,0.14062
8427,174,0.4,0.12187
8427,175,0.64167,-0.03125
8427,176,-0.0041667,0.084375
8427,177,0,0.1375
8427,178,-0.041667,0.003125
8427,179,-0.041667,-0.078125
8427,180,-0.2375,-0.10313
8427,181,-0.26667,-0.065625
8427,182,-0.23333,0.015625
8427,183,-0.3125,0.040625
8427,184,-0.2875,0.12187
8428,171,-0.6375,0.14062
8428,174,0.4125,0.11875
8428,175,0.65417,-0.028125
8428,176,-0.016667,0.084375
8428,177,0.0083333,0.1375
8428,178,-0.033333,0.003125
8428,179,-0.033333,-0.078125
8428,180,-0.22917,-0.10313
8428,181,-0.25417,-0.065625
8428,182,-0.22083,0.015625
8428,183,-0.30417,0.040625
8428,184,-0.27917,0.125
8429,171,-0.6375,0.14062
8429,174,0.42083,0.11563
8429,175,0.66667,-0.025
8429,176,-0.029167,0.084375
8429,177,0.020833,0.1375
8429,178,-0.025,0.003125
8429,179,-0.020833,-0.075
8429,180,-0.21667,-0.1
8429,181,-0.24167,-0.065625
8429,182,-0.2125,0.015625
8429,183,-0.29167,0.0375
8429,184,-0.26667,0.12813
8430,171,-0.6375,0.14062
8430,174,0.43333,0.11563
8430,175,0.675,-0.025
8430,176,-0.041667,0.08125
8430,177,0.029167,0.1375
8430,178,-0.016667,0.003125
8430,179,-0.0125,-0.075
8430,180,-0.20833,-0.1
8430,181,-0.23333,-0.065625
8430,182,-0.2,0.015625
8430,183,-0.28333,0.0375
8430,184,-0.25833,0.12813
8431,171,-0.6375,0.14062
8431,174,0.44583,0.1125
8431,175,0.6875,-0.021875
8431,176,-0.05,0.08125
8431,177,0.0375,0.1375
8431,178,-0.0041667,0.003125
8431,179,-0.0041667,-0.075
8431,180,-0.2,-0.1
8431,181,-0.22083,-0.065625
8431,182,-0.1875,0.01875
8431,183,-0.27083,0.0375
8431,184,-0.25,0.13125
8432,171,-0.6375,0.14062
8432,174,0.45417,0.10938
8432,175,0.7,-0.01875
8432,176,-0.0625,0.08125
8432,177,0.05,0.1375
8432,178,0.0041667,0.003125
8432,179,0.0083333,-0.071875
8432,180,-0.1875,-0.096875
8432,181,-0.20833,-0.065625
8432,182,-0.17917,0.01875
8432,183,-0.2625,0.034375
8432,184,-0.2375,0.13437
8433,171,-0.6375,0.14062
8433,174,0.46667,0.10625
8433,175,0.7125,-0.015625
8433,176,-0.075,0.08125
8433,177,0.058333,0.1375
8433,178,0.0125,0.003125
8433,179,0.016667,-0.071875
8433,180,-0.17917,-0.096875
8433,181,-0.19583,-0.065625
8433,182,-0.16667,0.01875
8433,183,-0.25,0.034375
8433,184,-0.22917,0.1375
8434,171,-0.6375,0.14062
8434,174,0.475,0.10312
8434,175,0.725,-0.015625
8434,176,-0.0875,0.08125
8434,177,0.066667,0.1375
8434,178,0.020833,0.003125
8434,179,0.025,-0.071875
8434,180,-0.17083,-0.096875
8434,181,-0.1875,-0.065625
8434,182,-0.15417,0.01875
8434,183,-0.2375,0.034375
8434,184,-0.21667,0.14062
8435,171,-0.6375,0.14062
8435,174,0.4875,0.10312
8435,175,0.7375,-0.0125
8435,176,-0.1,0.08125
8435,177,0.079167,0.13437
8435,178,0.033333,0.00625
8435,179,0.033333,-0.06875
8435,180,-0.1625,-0.1
8435,181,-0.17917,-0.06875
8435,182,-0.14583,0.01875
8435,183,-0.22917,0.034375
8435,184,-0.20833,0.14062
8436,171,-0.6375,0.14062
8436,174,0.49583,0.1
8436,175,0.74583,-0.0125
8436,176,-0.1125,0.084375
8436,177,0.0875,0.13437
8436,178,0.041667,0.00625
8436,179,0.041667,-0.06875
8436,180,-0.15417,-0.1
8436,181,-0.17083,-0.06875
8436,182,-0.13333,0.01875
8436,183,-0.21667,0.034375
8436,184,-0.19583,0.14375
8437,171,-0.6375,0.14062
8437,174,0.50833,0.096875
8437,175,0.75833,-0.009375
8437,176,-0.125,0.084375
8437,177,0.1,0.13437
8437,178,0.054167,0.00625
8437,179,0.054167,-0.06875
8437,180,-0.14167,-0.1
8437,181,-0.15833,-0.06875
8437,182,-0.12083,0.01875
8437,183,-0.20417,0.034375
8437,184,-0.18333,0.14688
8438,171,-0.6375,0.14062
8438,174,0.51667,0.096875
8438,175,0.77083,-0.009375
8438,176,-0.1375,0.084375
8438,177,0.10833,0.13125
8438,178,0.0625,0.009375
8438,179,0.0625,-0.065625
8438,180,-0.13333,-0.10313
8438,181,-0.15,-0.071875
8438,182,-0.1125,0.01875
8438,183,-0.19583,0.034375
8438,184,-0.175,0.14688
8439,171,-0.6375,0.14062
8439,174,0.52917,0.09375
8439,175,0.78333,-0.00625
8439,176,-0.15,0.084375
8439,177,0.12083,0.13125
8439,178,0.075,0.009375
8439,179,0.070833,-0.065625
8439,180,-0.125,-0.10313
8439,181,-0.14167,-0.071875
8439,182,-0.1,0.01875
8439,183,-0.18333,0.034375
8439,184,-0.1625,0.15
8440,171,-0.6375,0.14062
8440,174,0.54167,0.090625
8440,175,0.8,-0.003125
8440,176,-0.1625,0.084375
8440,177,0.12917,0.13125
8440,178,0.083333,0.009375
8440,179,0.083333,-0.0625
8440,180,-0.11667,-0.10313
8440,181,-0.13333,-0.071875
8440,182,-0.0875,0.01875
8440,183,-0.17083,0.034375
8440,184,-0.15,0.15
8441,171,-0.6375,0.14062
8441,174,0.55,0.0875
8441,175,0.81667,0.003125
8441,176,-0.175,0.084375
8441,177,0.1375,0.12813
8441,178,0.095833,0.009375
8441,179,0.091667,-0.0625
8441,180,-0.10833,-0.10313
8441,181,-0.125,-0.071875
8441,182,-0.079167,0.01875
8441,183,-0.15833,0.0375
8441,184,-0.14167,0.15312
8442,171,-0.6375,0.14062
8442,174,0.5625,0.0875
8442,175,0.83333,0.00625
8442,176,-0.1875,0.08125
8442,177,0.14583,0.12813
8442,178,0.10417,0.009375
8442,179,0.10417,-0.059375
8442,180,-0.1,-0.10313
8442,181,-0.11667,-0.071875
8442,182,-0.066667,0.01875
8442,183,-0.15,0.0375
8442,184,-0.12917,0.15312
8443,171,-0.6375,0.14062
8443,174,0.575,0.084375
8443,175,0.85,0.009375
8443,176,-0.2,0.08125
8443,177,0.15833,0.12813
8443,178,0.1125,0.009375
8443,179,0.11667,-0.05625
8443,180,-0.091667,-0.1
8443,181,-0.10833,-0.06875
8443,182,-0.054167,0.021875
8443,183,-0.1375,0.0375
8443,184,-0.11667,0.15312
8444,171,-0.6375,0.14062
8444,174,0.58333,0.08125
8444,175,0.86667,0.015625
8444,176,-0.2125,0.08125
8444,177,0.16667,0.125
8444,178,0.125,0.009375
8444,179,0.125,-0.05625
8444,180,-0.083333,-0.1
8444,181,-0.1,-0.06875
8444,182,-0.045833,0.021875
8444,183,-0.125,0.040625
8444,184,-0.10833,0.15625
8445,171,-0.6375,0.14062
8445,174,0.59583,0.078125
8445,175,0.88333,0.01875
8445,176,-0.225,0.08125
8445,177,0.175,0.125
8445,178,0.13333,0.009375
8445,179,0.1375,-0.053125
8445,180,-0.075,-0.1
8445,181,-0.091667,-0.06875
8445,182,-0.033333,0.021875
8445,183,-0.1125,0.040625
8445,184,-0.095833,0.15625
8446,171,-0.6375,0.14062
8446,174,0.60417,0.078125
8446,176,-0.2375,0.078125
8446,177,0.18333,0.125
8446,178,0.14167,0.009375
8446,179,0.14583,-0.053125
8446,180,-0.066667,-0.1
8446,181,-0.083333,-0.06875
8446,182,-0.020833,0.021875
8446,183,-0.1,0.040625
8446,184,-0.083333,0.15625
8447,171,-0.6375,0.14062
8447,174,0.61667,0.075
8447,176,-0.25,0.078125
8447,177,0.19583,0.125
8447,178,0.15417,0.009375
8447,179,0.15833,-0.05
8447,180,-0.058333,-0.1
8447,181,-0.075,-0.06875
8447,182,-0.0125,0.021875
8447,183,-0.091667,0.04375
8447,184,-0.070833,0.15625
8448,171,-0.6375,0.14062
8448,174,0.625,0.075
8448,176,-0.2625,0.075
8448,177,0.20417,0.125
8448,178,0.1625,0.009375
8448,179,0.16667,-0.05
8448,180,-0.05,-0.1
8448,181,-0.066667,-0.06875
8448,182,0,0.021875
8448,183,-0.079167,0.04375
8448,184,-0.0625,0.15625
8449,171,-0.6375,0.14062
8449,174,0.6375,0.071875
8449,176,-0.27083,0.075
8449,177,0.21667,0.12813
8449,178,0.17083,0.009375
8449,179,0.175,-0.05
8449,180,-0.041667,-0.096875
8449,181,-0.058333,-0.065625
8449,182,0.0125,0.025
8449,183,-0.066667,0.046875
8449,184,-0.05,0.15625
8450,171,-0.6375,0.14062
8450,174,0.64583,0.071875
8450,176,-0.28333,0.071875
8450,177,0.225,0.12813
8450,178,0.18333,0.009375
8450,179,0.1875,-0.046875
8450,180,-0.033333,-0.096875
8450,181,-0.05,-0.065625
8450,182,0.020833,0.025
8450,183,-0.058333,0.046875
8450,184,-0.0375,0.15625
8451,171,-0.6375,0.14062
8451,174,0.65833,0.06875
8451,176,-0.29583,0.071875
8451,177,0.2375,0.12813
8451,178,0.19167,0.009375
8451,179,0.19583,-0.046875
8451,180,-0.025,-0.096875
8451,181,-0.041667,-0.065625
8451,182,0.033333,0.025
8451,183,-0.045833,0.05
8451,184,-0.025,0.15625
8452,171,-0.6375,0.14062
8452,174,0.66667,0.065625
8452,176,-0.30833,0.071875
8452,177,0.24583,0.12813
8452,178,0.2,0.009375
8452,179,0.20417,-0.046875
8452,180,-0.016667,-0.096875
8452,181,-0.033333,-0.065625
8452,182,0.045833,0.025
8452,183,-0.033333,0.05
8452,184,-0.0125,0.15625
8453,171,-0.6375,0.14375
8453,174,0.675,0.0625
8453,176,-0.31667,0.06875
8453,177,0.25833,0.12813
8453,178,0.2125,0.009375
8453,179,0.21667,-0.04375
8453,180,-0.0083333,-0.096875
8453,181,-0.025,-0.065625
8453,182,0.054167,0.025
8453,183,-0.020833,0.053125
8453,184,-0.0041667,0.15312
8454,171,-0.64167,0.14375
8454,174,0.68333,0.0625
8454,176,-0.32917,0.06875
8454,177,0.26667,0.12813
8454,178,0.22083,0.009375
8454,179,0.225,-0.04375
8454,180,0,-0.096875
8454,181,-0.016667,-0.065625
8454,182,0.066667,0.025
8454,183,-0.0125,0.053125
8454,184,0.0083333,0.15312
8455,171,-0.64167,0.14375
8455,174,0.69583,0.059375
8455,176,-0.3375,0.06875
8455,177,0.27917,0.12813
8455,178,0.23333,0.0125
8455,179,0.23333,-0.04375
8455,180,0.0125,-0.1
8455,181,-0.0041667,-0.065625
8455,182,0.079167,0.028125
8455,183,0,0.05625
8455,184,0.020833,0.15312
8456,171,-0.64167,0.14688
8456,174,0.70417,0.05625
8456,176,-0.35,0.065625
8456,177,0.2875,0.12813
8456,178,0.24167,0.0125
8456,179,0.24583,-0.040625
8456,180,0.020833,-0.1
8456,181,0.0041667,-0.065625
8456,182,0.0875,0.028125
8456,183,0.0125,0.05625
8456,184,0.029167,0.15
8457,171,-0.64167,0.14688
8457,174,0.7125,0.053125
8457,176,-0.35833,0.065625
8457,177,0.3,0.12813
8457,178,0.25417,0.0125
8457,179,0.25417,-0.040625
8457,180,0.029167,-0.1
8457,181,0.0125,-0.065625
8457,182,0.1,0.028125
8457,183,0.025,0.059375
8457,184,0.041667,0.15
8457,185,-0.5875,0.040625
8457,186,-0.675,0.075
8457,187,-0.67917,0.19375
8457,188,-0.66667,0.24063
8458,171,-0.64167,0.14688
8458,174,0.72083,0.05
8458,176,-0.36667,0.065625
8458,177,0.30833,0.12813
8458,178,0.2625,0.0125
8458,179,0.2625,-0.040625
8458,180,0.0375,-0.1
8458,181,0.020833,-0.065625
8458,182,0.1125,0.028125
8458,183,0.0375,0.059375
8458,184,0.054167,0.15
8458,185,-0.57917,0.040625
8458,186,-0.66667,0.075
8458,187,-0.67083,0.19375
8458,188,-0.65833,0.24063
8459,171,-0.64167,0.14375
8459,174,0.73333,0.05
8459,176,-0.37917,0.0625
8459,177,0.32083,0.12813
8459,178,0.275,0.0125
8459,179,0.27083,-0.040625
8459,180,0.045833,-0.096875
8459,181,0.029167,-0.0625
8459,182,0.12083,0.03125
8459,183,0.045833,0.0625
8459,184,0.066667,0.15
8459,185,-0.57083,0.0375
8459,186,-0.6625,0.078125
8459,187,-0.6625,0.19375
8459,188,-0.65417,0.24063
8460,171,-0.64583,0.14375
8460,174,0.74167,0.046875
8460,176,-0.3875,0.0625
8460,177,0.32917,0.12813
8460,178,0.28333,0.0125
8460,179,0.27917,-0.040625
8460,180,0.054167,-0.096875
8460,181,0.0375,-0.0625
8460,182,0.13333,0.03125
8460,183,0.058333,0.0625
8460,184,0.075,0.15
8460,185,-0.5625,0.0375
8460,186,-0.65417,0.078125
8460,187,-0.65417,0.19375
8460,188,-0.64583,0.24063
8461,171,-0.64583,0.14375
8461,174,0.75417,0.04375
8461,176,-0.39583,0.0625
8461,177,0.34167,0.13125
8461,178,0.29583,0.009375
8461,179,0.29167,-0.0375
8461,180,0.066667,-0.096875
8461,181,0.05,-0.0625
8461,182,0.14583,0.03125
8461,183,0.070833,0.0625
8461,184,0.0875,0.14688
8461,185,-0.55417,0.0375
8461,186,-0.64583,0.078125
8461,187,-0.64583,0.19687
8461,188,-0.6375,0.24375
8462,171,-0.64583,0.14062
8462,174,0.7625,0.04375
8462,176,-0.40833,0.059375
8462,177,0.35,0.13125
8462,178,0.30417,0.009375
8462,179,0.3,-0.0375
8462,180,0.075,-0.09375
8462,181,0.058333,-0.059375
8462,182,0.15417,0.034375
8462,183,0.079167,0.065625
8462,184,0.1,0.14688
8462,185,-0.54583,0.034375
8462,186,-0.64167,0.08125
8462,187,-0.6375,0.19687
8462,188,-0.63333,0.24375
8463,171,-0.64583,0.14062
8463,174,0.775,0.040625
8463,176,-0.41667,0.059375
8463,177,0.3625,0.13125
8463,178,0.31667,0.009375
8463,179,0.30833,-0.0375
8463,180,0.083333,-0.09375
8463,181,0.066667,-0.059375
8463,182,0.16667,0.034375
8463,183,0.091667,0.065625
8463,184,0.1125,0.14688
8463,185,-0.5375,0.034375
8463,186,-0.63333,0.08125
8463,187,-0.62917,0.19687
8463,188,-0.625,0.24375
8464,171,-0.64583,0.14062
8464,174,0.78333,0.040625
8464,176,-0.425,0.059375
8464,177,0.37083,0.13125
8464,178,0.325,0.009375
8464,179,0.31667,-0.0375
8464,180,0.091667,-0.09375
8464,181,0.075,-0.059375
8464,182,0.17917,0.034375
8464,183,0.10417,0.065625
8464,184,0.125,0.14688
8464,185,-0.53333,0.034375
8464,186,-0.625,0.08125
8464,187,-0.62083,0.19687
8464,188,-0.61667,0.24375
8465,171,-0.64583,0.14062
8465,174,0.79583,0.040625
8465,176,-0.43333,0.059375
8465,177,0.38333,0.13437
8465,178,0.3375,0.009375
8465,179,0.32917,-0.0375
8465,180,0.1,-0.09375
8465,181,0.083333,-0.059375
8465,182,0.19167,0.034375
8465,183,0.11667,0.065625
8465,184,0.13333,0.14688
8465,185,-0.525,0.03125
8465,186,-0.62083,0.084375
8465,187,-0.61667,0.19375
8465,188,-0.60833,0.24063
8466,171,-0.64583,0.14062
8466,174,0.80417,0.040625
8466,176,-0.44583,0.0625
8466,177,0.39167,0.13437
8466,178,0.34583,0.009375
8466,179,0.3375,-0.0375
8466,180,0.10833,-0.09375
8466,181,0.091667,-0.059375
8466,182,0.2,0.034375
8466,183,0.125,0.065625
8466,184,0.14583,0.14688
8466,185,-0.52083,0.03125
8466,186,-0.6125,0.084375
8466,187,-0.60833,0.19375
8466,188,-0.60417,0.24063
8467,171,-0.64583,0.14062
8467,174,0.81667,0.0375
8467,176,-0.45417,0.0625
8467,177,0.40417,0.1375
8467,178,0.35417,0.0125
8467,179,0.34583,-0.034375
8467,180,0.12083,-0.09375
8467,181,0.10417,-0.059375
8467,182,0.2125,0.0375
8467,183,0.1375,0.06875
8467,184,0.15833,0.14375
8467,185,-0.51667,0.028125
8467,186,-0.60417,0.084375
8467,187,-0.6,0.19375
8467,188,-0.59583,0.24063
8468,171,-0.64583,0.14062
8468,174,0.825,0.0375
8468,176,-0.4625,0.0625
8468,177,0.4125,0.1375
8468,178,0.36667,0.0125
8468,179,0.35833,-0.034375
8468,180,0.12917,-0.09375
8468,181,0.1125,-0.059375
8468,182,0.225,0.0375
8468,183,0.15,0.06875
8468,184,0.16667,0.14375
8468,185,-0.50833,0.028125
8468,186,-0.6,0.0875
8468,187,-0.59583,0.19063
8468,188,-0.5875,0.2375
8469,171,-0.64583,0.14062
8469,174,0.8375,0.0375
8469,176,-0.47083,0.0625
8469,177,0.425,0.14062
8469,178,0.375,0.0125
8469,179,0.36667,-0.034375
8469,180,0.1375,-0.09375
8469,181,0.12083,-0.059375
8469,182,0.2375,0.0375
8469,183,0.1625,0.06875
8469,184,0.17917,0.14375
8469,185,-0.50417,0.025
8469,186,-0.59167,0.0875
8469,187,-0.5875,0.19063
8469,188,-0.57917,0.2375
8470,171,-0.64583,0.14062
8470,176,-0.48333,0.059375
8470,177,0.4375,0.14062
8470,178,0.38333,0.0125
8470,179,0.37917,-0.034375
8470,180,0.14583,-0.09375
8470,181,0.12917,-0.059375
8470,182,0.25,0.0375
8470,183,0.175,0.06875
8470,184,0.19167,0.14375
8470,185,-0.49583,0.021875
8470,186,-0.58333,0.090625
8470,187,-0.57917,0.19063
8470,188,-0.57083,0.2375
8471,171,-0.64167,0.14375
8471,176,-0.49583,0.059375
8471,177,0.45,0.1375
8471,178,0.39583,0.015625
8471,179,0.3875,-0.034375
8471,180,0.15833,-0.09375
8471,181,0.14167,-0.059375
8471,182,0.2625,0.040625
8471,183,0.18333,0.06875
8471,184,0.20417,0.14375
8471,185,-0.4875,0.01875
8471,186,-0.575,0.09375
8471,187,-0.57083,0.1875
8471,188,-0.5625,0.2375
8472,171,-0.64167,0.14375
8472,176,-0.50833,0.05625
8472,177,0.45833,0.1375
8472,178,0.40417,0.015625
8472,179,0.4,-0.034375
8472,180,0.16667,-0.09375
8472,181,0.15,-0.059375
8472,182,0.27083,0.040625
8472,183,0.19583,0.06875
8472,184,0.2125,0.14375
8472,185,-0.48333,0.01875
8472,186,-0.56667,0.09375
8472,187,-0.56667,0.1875
8472,188,-0.55833,0.2375
8473,171,-0.64167,0.14688
8473,176,-0.51667,0.05625
8473,177,0.47083,0.13437
8473,178,0.41667,0.015625
8473,179,0.4125,-0.034375
8473,180,0.175,-0.090625
8473,181,0.15833,-0.05625
8473,182,0.28333,0.04375
8473,183,0.20833,0.06875
8473,184,0.225,0.14688
8473,185,-0.475,0.015625
8473,186,-0.55833,0.096875
8473,187,-0.55833,0.18437
8473,188,-0.55,0.23438
8474,171,-0.6375,0.14688
8474,176,-0.52917,0.053125
8474,177,0.48333,0.13437
8474,178,0.425,0.01875
8474,179,0.42083,-0.034375
8474,180,0.1875,-0.090625
8474,181,0.17083,-0.05625
8474,182,0.29583,0.04375
8474,183,0.21667,0.06875
8474,184,0.2375,0.14688
8474,185,-0.46667,0.0125
8474,186,-0.55,0.1
8474,187,-0.55,0.18437
8474,188,-0.54167,0.23438
8475,171,-0.6375,0.15
8475,176,-0.54167,0.053125
8475,177,0.49583,0.13125
8475,178,0.4375,0.01875
8475,179,0.43333,-0.034375
8475,180,0.19583,-0.090625
8475,181,0.17917,-0.05625
8475,182,0.30833,0.046875
8475,183,0.22917,0.06875
8475,184,0.25,0.14688
8475,185,-0.45833,0.009375
8475,186,-0.54167,0.10312
8475,187,-0.54167,0.18125
8475,188,-0.53333,0.23438
8475,189,0.79583,0.16875
8476,171,-0.64167,0.15
8476,176,-0.55417,0.053125
8476,177,0.50833,0.13125
8476,178,0.45,0.01875
8476,179,0.44583,-0.034375
8476,180,0.20833,-0.090625
8476,181,0.1875,-0.05625
8476,182,0.32083,0.046875
8476,183,0.24167,0.06875
8476,184,0.2625,0.14688
8476,185,-0.44583,0.009375
8476,186,-0.53333,0.10312
8476,187,-0.53333,0.18125
8476,188,-0.525,0.23438
8476,189,0.77917,0.16875
8477,171,-0.64167,0.14688
8477,176,-0.5625,0.053125
8477,177,0.52083,0.12813
8477,178,0.4625,0.01875
8477,179,0.45833,-0.0375
8477,180,0.22083,-0.0875
8477,181,0.2,-0.053125
8477,182,0.33333,0.05
8477,183,0.25,0.071875
8477,184,0.275,0.14688
8477,185,-0.4375,0.009375
8477,186,-0.52083,0.10625
8477,187,-0.525,0.17813
8477,188,-0.51667,0.23125
8477,189,0.7625,0.16875
