FrameID,PedID,x,y
5094,76,0.44097,0.7
5095,76,0.44097,0.69722
5096,76,0.44097,0.69722
5097,76,0.44097,0.69444
5098,76,0.44097,0.69167
5099,76,0.44097,0.69167
5100,76,0.44097,0.68889
5101,76,0.44097,0.68611
5102,76,0.44097,0.68611
5103,76,0.44097,0.68333
5104,76,0.44097,0.68056
5105,76,0.44097,0.67778
5106,76,0.44097,0.67778
5107,76,0.44097,0.675
5108,76,0.44097,0.67222
5109,76,0.44097,0.66944
5110,76,0.44097,0.66667
5111,76,0.44097,0.66389
5112,76,0.44097,0.66111
5113,76,0.44097,0.65833
5114,76,0.44097,0.65556
5115,76,0.44097,0.65278
5116,76,0.44097,0.65
5117,76,0.44097,0.64722
5118,76,0.44097,0.64444
5119,76,0.44097,0.64167
5120,76,0.44097,0.63889
5121,76,0.44097,0.63611
5122,76,0.44097,0.63333
5123,76,0.44097,0.63056
5124,76,0.44097,0.62778
5125,76,0.44097,0.625
5126,76,0.44097,0.62222
5127,76,0.44097,0.61944
5128,76,0.44097,0.61667
5129,76,0.44097,0.61389
5130,76,0.44097,0.61111
5131,76,0.44097,0.60833
5132,76,0.4375,0.60833
5133,76,0.4375,0.60556
5134,76,0.4375,0.60278
5135,76,0.4375,0.6
5136,76,0.4375,0.59722
5137,76,0.4375,0.59444
5138,76,0.4375,0.59167
5139,76,0.4375,0.58889
5140,76,0.4375,0.58611
5141,76,0.4375,0.58333
5142,76,0.4375,0.58056
5143,76,0.4375,0.57778
5144,76,0.4375,0.575
5145,76,0.4375,0.57222
5146,76,0.4375,0.56944
5147,76,0.4375,0.56667
5148,76,0.4375,0.56389
5149,76,0.4375,0.56111
5150,76,0.4375,0.55833
5151,76,0.4375,0.55556
5152,76,0.4375,0.55278
5153,76,0.4375,0.55
5154,76,0.4375,0.54722
5155,76,0.4375,0.54444
5156,76,0.4375,0.54167
5157,76,0.4375,0.53611
5158,76,0.4375,0.53333
5159,76,0.43403,0.52778
5160,76,0.43403,0.525
5161,76,0.43403,0.51944
5162,76,0.43403,0.51667
5163,76,0.43056,0.51111
5164,76,0.43056,0.50833
5165,76,0.43056,0.50278
5166,76,0.43056,0.5
5167,76,0.43056,0.49444
5168,76,0.42708,0.49167
5169,76,0.42708,0.48611
5170,76,0.42708,0.48333
5171,76,0.42708,0.47778
5172,76,0.42361,0.475
5173,76,0.42361,0.46944
5174,76,0.42361,0.46667
5175,76,0.42361,0.46111
5176,76,0.42361,0.45833
5177,76,0.42014,0.45278
5178,76,0.42014,0.44722
5179,76,0.42014,0.44444
5180,76,0.42014,0.43889
5181,76,0.41667,0.43611
5182,76,0.41667,0.43056
5183,76,0.41667,0.42778
5184,76,0.41667,0.42222
5185,76,0.41319,0.41944
5186,76,0.41319,0.41389
5187,76,0.41319,0.41111
5188,76,0.41319,0.40556
5189,76,0.41319,0.40278
5190,76,0.40972,0.39722
5191,76,0.40972,0.39444
5192,76,0.40972,0.38889
5193,76,0.40972,0.38611
5194,76,0.40625,0.38056
5195,76,0.40625,0.37778
5196,76,0.40625,0.37222
5197,76,0.40625,0.36944
5198,76,0.40625,0.36389
5199,76,0.40278,0.36111
5200,76,0.40278,0.35556
5201,76,0.40278,0.35278
5202,76,0.40278,0.34722
5203,76,0.40278,0.34444
5204,76,0.39931,0.33889
5205,76,0.39931,0.33611
5206,76,0.39931,0.33056
5207,76,0.39931,0.32778
5208,76,0.39583,0.32222
5209,76,0.39583,0.31944
5210,76,0.39583,0.31389
5211,76,0.39583,0.31111
5212,76,0.39583,0.30833
5213,76,0.39236,0.30278
5214,76,0.39236,0.3
5215,76,0.39236,0.29444
5216,76,0.39236,0.29167
5217,76,0.39236,0.28611
5218,76,0.38889,0.28333
5219,76,0.38889,0.27778
5220,76,0.38889,0.275
5221,76,0.38889,0.26944
5222,76,0.38542,0.26667
5223,76,0.38542,0.26111
5224,76,0.38542,0.25833
5225,76,0.38542,0.25278
5226,76,0.38542,0.25
5227,76,0.38194,0.24444
5228,76,0.38194,0.24167
5229,76,0.38194,0.23889
5230,76,0.38194,0.23333
5231,76,0.38194,0.23056
5232,76,0.37847,0.225
5233,76,0.37847,0.22222
5234,76,0.37847,0.21667
5235,76,0.37847,0.21389
5236,76,0.375,0.20833
5237,76,0.375,0.20556
5238,76,0.375,0.2
5239,76,0.375,0.19722
5240,76,0.375,0.19167
5241,76,0.37153,0.18889
5242,76,0.37153,0.18333
5243,76,0.37153,0.18056
5244,76,0.37153,0.17778
5245,76,0.36806,0.175
5246,76,0.36806,0.17222
5247,76,0.36806,0.16667
5248,76,0.36458,0.16389
5249,76,0.36458,0.16111
5250,76,0.36458,0.15833
5251,76,0.36111,0.15556
5252,76,0.36111,0.15278
5253,76,0.36111,0.15
5254,76,0.35764,0.14444
5255,76,0.35764,0.14167
5256,76,0.35417,0.13889
5257,76,0.35417,0.13611
5258,76,0.35417,0.13333
5259,76,0.35069,0.13056
5260,76,0.35069,0.12778
5261,76,0.35069,0.12222
5262,76,0.34722,0.11944
5263,76,0.34722,0.11667
5264,76,0.34722,0.11389
5265,76,0.34375,0.11111
5266,76,0.34375,0.10833
5267,76,0.34375,0.10556
5268,76,0.34028,0.10278
5269,76,0.34028,0.097222
5270,76,0.34028,0.094444
5271,76,0.33681,0.091667
5272,76,0.33681,0.088889
5273,76,0.33681,0.086111
5274,76,0.33333,0.083333
5275,76,0.33333,0.080556
5276,76,0.32986,0.075
5277,76,0.32986,0.072222
5278,76,0.32986,0.069444
5279,76,0.32639,0.066667
5280,76,0.32639,0.063889
5281,76,0.32639,0.061111
5282,76,0.32292,0.058333
5283,76,0.32292,0.052778
5284,76,0.32292,0.05
5285,76,0.31944,0.047222
5286,76,0.31944,0.044444
5287,76,0.31944,0.041667
5288,76,0.31944,0.038889
5289,76,0.31597,0.036111
5290,76,0.31597,0.033333
5291,76,0.31597,0.030556
5292,76,0.31597,0.027778
5293,76,0.3125,0.025
5294,76,0.3125,0.025
5295,76,0.3125,0.022222
5296,76,0.3125,0.019444
5297,76,0.3125,0.016667
5298,76,0.30903,0.013889
5299,76,0.30903,0.011111
5300,76,0.30903,0.0083333
5301,76,0.30903,0.0055556
5302,76,0.30903,0.0027778
5303,76,0.30556,0
5304,76,0.30556,-0.0027778
5305,76,0.30556,-0.0055556
5306,76,0.30556,-0.0083333
5307,76,0.30208,-0.011111
5308,76,0.30208,-0.013889
5309,76,0.30208,-0.013889
5310,76,0.30208,-0.016667
5311,76,0.30208,-0.019444
5312,76,0.29861,-0.022222
5313,76,0.29861,-0.025
5314,76,0.29861,-0.027778
5315,76,0.29861,-0.030556
5316,76,0.29514,-0.033333
5317,76,0.29514,-0.036111
5318,76,0.29514,-0.038889
5319,76,0.29514,-0.041667
5320,76,0.29514,-0.044444
5321,76,0.29167,-0.047222
5322,76,0.29167,-0.05
5323,76,0.29167,-0.052778
5324,76,0.29167,-0.055556
5325,76,0.29167,-0.055556
5326,76,0.28819,-0.058333
5327,76,0.28819,-0.061111
5328,76,0.28819,-0.063889
5329,76,0.28819,-0.066667
5330,76,0.28472,-0.069444
5331,76,0.28472,-0.072222
5332,76,0.28472,-0.075
5333,76,0.28472,-0.077778
5334,76,0.28125,-0.080556
5335,76,0.28125,-0.083333
5336,76,0.28125,-0.088889
5337,76,0.27778,-0.091667
5338,76,0.27778,-0.094444
5339,76,0.27431,-0.097222
5340,76,0.27431,-0.1
5341,76,0.27431,-0.10278
5342,76,0.27083,-0.10556
5343,76,0.27083,-0.10833
5344,76,0.27083,-0.11389
5345,76,0.26736,-0.11667
5346,76,0.26736,-0.11944
5347,76,0.26736,-0.12222
5348,76,0.26389,-0.125
5349,76,0.26389,-0.12778
5350,76,0.26042,-0.13056
5351,76,0.26042,-0.13333
5352,76,0.26042,-0.13889
5353,76,0.25694,-0.14167
5354,76,0.25694,-0.14444
5355,76,0.25694,-0.14722
5356,76,0.25347,-0.15
5357,76,0.25347,-0.15278
5358,76,0.25347,-0.15556
5359,76,0.25,-0.15833
5360,76,0.25,-0.16389
5361,76,0.25,-0.16667
5362,76,0.24653,-0.16944
5363,76,0.24653,-0.17222
5364,76,0.24306,-0.175
5365,76,0.24306,-0.17778
5366,76,0.24306,-0.18056
5367,76,0.23958,-0.18333
5368,76,0.23958,-0.18889
5369,76,0.23958,-0.19167
5370,76,0.23611,-0.19444
5371,76,0.23611,-0.19722
5372,76,0.23611,-0.2
5373,76,0.23264,-0.20278
5374,76,0.23264,-0.20556
5375,76,0.22917,-0.20833
5376,76,0.22917,-0.21389
5377,76,0.22917,-0.21667
5378,76,0.22569,-0.21944
5379,76,0.22569,-0.22222
5380,76,0.22569,-0.225
5381,76,0.22222,-0.23056
5382,76,0.22222,-0.23333
5383,76,0.22222,-0.23611
5384,76,0.21875,-0.23889
5385,76,0.21875,-0.24444
5386,76,0.21875,-0.24722
5387,76,0.21528,-0.25
5388,76,0.21528,-0.25556
5389,76,0.21528,-0.25833
5390,76,0.21181,-0.26111
5391,76,0.21181,-0.26389
5392,76,0.21181,-0.26944
5393,76,0.20833,-0.27222
5394,76,0.20833,-0.275
5395,76,0.20833,-0.28056
5396,76,0.20486,-0.28333
5397,76,0.20486,-0.28611
5398,76,0.20486,-0.28889
5399,76,0.20139,-0.29444
5400,76,0.20139,-0.29722
5401,76,0.20139,-0.3
5402,76,0.19792,-0.30556
5403,76,0.19792,-0.30833
5404,76,0.19792,-0.31111
5405,76,0.19444,-0.31389
5406,76,0.19444,-0.31944
5407,76,0.19444,-0.32222
5408,76,0.19097,-0.325
5409,76,0.19097,-0.33056
5410,76,0.1875,-0.33333
5411,76,0.1875,-0.33611
5412,76,0.1875,-0.34167
5413,76,0.18403,-0.34444
5414,76,0.18403,-0.34722
5415,76,0.18403,-0.35
5416,76,0.18056,-0.35556
5417,76,0.18056,-0.35833
5418,76,0.18056,-0.36111
5419,76,0.17708,-0.36667
5420,76,0.17708,-0.36944
5421,76,0.17708,-0.37222
5422,76,0.17361,-0.375
5423,76,0.17361,-0.38056
5424,76,0.17361,-0.38333
5425,76,0.17014,-0.38611
5426,76,0.17014,-0.39167
5427,76,0.17014,-0.39444
5428,76,0.16667,-0.39722
5429,76,0.16667,-0.4
5430,76,0.16667,-0.40556
5431,76,0.16319,-0.40833
5432,76,0.16319,-0.41111
5433,76,0.16319,-0.41667
5434,76,0.15972,-0.41944
5435,76,0.15972,-0.42222
5436,76,0.15972,-0.425
5437,76,0.15625,-0.43056
5438,76,0.15625,-0.43333
5439,76,0.15625,-0.43611
5440,76,0.15625,-0.43611
5441,76,0.15625,-0.43889
5442,76,0.15625,-0.44167
5443,76,0.15625,-0.44444
5444,76,0.15625,-0.44444
5445,76,0.15625,-0.44722
5446,76,0.15972,-0.45
5447,76,0.15972,-0.45278
5448,76,0.15972,-0.45278
5449,76,0.15972,-0.45556
5450,76,0.15972,-0.45833
5451,76,0.15972,-0.46111
5452,76,0.15972,-0.46111
5453,76,0.15972,-0.46389
5454,76,0.15972,-0.46667
5455,76,0.15972,-0.46667
5456,76,0.15972,-0.46944
5457,76,0.15972,-0.47222
5458,76,0.15972,-0.475
5459,76,0.15972,-0.475
5460,76,0.15972,-0.47778
5461,76,0.16319,-0.48056
5462,76,0.16319,-0.48333
5463,76,0.16319,-0.48333
5464,76,0.16319,-0.48611
5465,76,0.16319,-0.48889
5466,76,0.16319,-0.49167
5467,76,0.16319,-0.49167
5468,76,0.16319,-0.49444
5469,76,0.16319,-0.49722
5470,76,0.16319,-0.49722
5471,76,0.16319,-0.5
5472,76,0.16319,-0.50278
5473,76,0.16319,-0.50556
5474,76,0.16319,-0.50556
5475,76,0.16319,-0.50833
5476,76,0.16667,-0.51111
5477,76,0.16667,-0.51389
5478,76,0.16667,-0.51389
5479,76,0.16667,-0.51667
5480,76,0.16667,-0.51944
5481,76,0.16667,-0.52222
5482,76,0.16667,-0.52222
5483,76,0.16667,-0.525
5484,76,0.16667,-0.52778
5485,76,0.16667,-0.52778
5486,76,0.16667,-0.53056
5487,76,0.16667,-0.53333
5488,76,0.16667,-0.53611
5489,76,0.16667,-0.53611
5490,76,0.16667,-0.53889
5491,76,0.17014,-0.54167
5492,76,0.17014,-0.54444
5493,76,0.17014,-0.54444
5494,76,0.17014,-0.54722
5495,76,0.17014,-0.55
5496,76,0.17014,-0.55278
5497,76,0.17014,-0.55278
5498,76,0.17014,-0.55556
5499,76,0.17014,-0.55833
5500,76,0.17014,-0.55833
5501,76,0.17014,-0.56111
5502,76,0.17014,-0.56389
5503,76,0.17014,-0.56667
5504,76,0.17014,-0.56667
5505,76,0.17014,-0.56944
5506,76,0.17361,-0.57222
5507,76,0.17361,-0.575
5508,76,0.17361,-0.575
5509,76,0.17361,-0.57778
5510,76,0.17361,-0.58056
5511,76,0.17361,-0.58333
5512,76,0.17361,-0.58333
5513,76,0.17361,-0.58611
5514,76,0.17361,-0.58889
5515,76,0.17361,-0.59167
5516,76,0.17361,-0.59722
5517,76,0.17708,-0.6
5518,76,0.17708,-0.60278
5519,76,0.17708,-0.60556
5520,76,0.17708,-0.60833
5521,76,0.17708,-0.61389
5522,76,0.17708,-0.61667
5523,76,0.17708,-0.61944
5524,76,0.17708,-0.62222
5525,76,0.18056,-0.625
5526,76,0.18056,-0.63056
5527,76,0.18056,-0.63333
5528,76,0.18056,-0.63611
5529,76,0.18056,-0.63889
5530,76,0.18056,-0.64167
5531,76,0.18056,-0.64444
5532,76,0.18056,-0.65
5533,76,0.18403,-0.65278
5534,76,0.18403,-0.65556
5535,76,0.18403,-0.65833
5536,76,0.18403,-0.66111
5537,76,0.18403,-0.66667
5538,76,0.18403,-0.66944
5539,76,0.18403,-0.67222
5540,76,0.18403,-0.675
5541,76,0.1875,-0.67778
5542,76,0.1875,-0.68333
5543,76,0.1875,-0.68611
5544,76,0.1875,-0.68889
5545,76,0.1875,-0.69167
5546,76,0.1875,-0.69444
5547,76,0.1875,-0.7
5548,76,0.19097,-0.70278
5549,76,0.19097,-0.70556
5550,76,0.19097,-0.70833
5551,76,0.19097,-0.71111
5552,76,0.19097,-0.71667
5553,76,0.19097,-0.71944
5554,76,0.19097,-0.72222
5555,76,0.19097,-0.725
5556,76,0.19444,-0.72778
5557,76,0.19444,-0.73333
5558,76,0.19444,-0.73611
5559,76,0.19444,-0.73889
5560,76,0.19444,-0.74167
5561,76,0.19444,-0.74444
5562,76,0.19444,-0.74722
5563,76,0.19444,-0.75278
5564,76,0.19792,-0.75556
5565,76,0.19792,-0.75833
5566,76,0.19792,-0.76111
5567,76,0.19792,-0.76389
5568,76,0.19792,-0.76944
5569,76,0.19792,-0.77222
5570,76,0.19792,-0.775
5571,76,0.19792,-0.77778
5572,76,0.20139,-0.78056
5573,76,0.20139,-0.78611
5574,76,0.20139,-0.78889
5575,76,0.20139,-0.79167
5576,76,0.20139,-0.79444
5577,76,0.20139,-0.8
5578,76,0.20486,-0.80278
5579,76,0.20486,-0.80556
5580,76,0.20486,-0.81111
5581,76,0.20486,-0.81389
5582,76,0.20833,-0.81667
5583,76,0.20833,-0.82222
5584,76,0.20833,-0.825
5585,76,0.20833,-0.82778
5586,76,0.21181,-0.83333
5587,76,0.21181,-0.83611
5588,76,0.21181,-0.83889
5589,76,0.21181,-0.84444
5590,76,0.21181,-0.84722
5591,76,0.21528,-0.85
5592,76,0.21528,-0.85556
5593,76,0.21528,-0.85833
5594,76,0.21528,-0.86111
5595,76,0.21875,-0.86667
5596,76,0.21875,-0.86944
5597,76,0.21875,-0.87222
5598,76,0.21875,-0.875
5599,76,0.22222,-0.88056
5600,76,0.22222,-0.88333
5601,76,0.22222,-0.88611
5602,76,0.22222,-0.89167
5603,76,0.22569,-0.89444
5604,76,0.22569,-0.89722
5605,76,0.22569,-0.90278
5606,76,0.22569,-0.90556
5607,76,0.22569,-0.90833
5608,76,0.22917,-0.91389
5609,76,0.22917,-0.91667
5610,76,0.22917,-0.91944
5611,76,0.22917,-0.925
5612,76,0.23264,-0.92778
5613,76,0.23264,-0.93056
5614,76,0.23264,-0.93611
5615,76,0.23264,-0.93889
5616,76,0.23611,-0.94167
5617,76,0.23611,-0.94722
5618,76,0.23611,-0.95
5026,77,-0.10764,0.98611
5027,77,-0.10417,0.98056
5028,77,-0.097222,0.97778
5029,77,-0.09375,0.97222
5030,77,-0.090278,0.96944
5031,77,-0.083333,0.96389
5032,77,-0.079861,0.96111
5033,77,-0.076389,0.95556
5034,77,-0.069444,0.95
5035,77,-0.065972,0.94722
5036,77,-0.0625,0.94167
5037,77,-0.055556,0.93889
5038,77,-0.052083,0.93333
5039,77,-0.045139,0.93056
5040,77,-0.041667,0.925
5041,77,-0.038194,0.92222
5042,77,-0.03125,0.91667
5043,77,-0.027778,0.91111
5044,77,-0.024306,0.90833
5045,77,-0.017361,0.90278
5046,77,-0.013889,0.9
5047,77,-0.010417,0.89444
5048,77,-0.0034722,0.89167
5049,77,0,0.88611
5050,77,0.0034722,0.88333
5051,77,0.0069444,0.88056
5052,77,0.0069444,0.87778
5053,77,0.010417,0.875
5054,77,0.013889,0.87222
5055,77,0.017361,0.86944
5056,77,0.020833,0.86667
5057,77,0.020833,0.86389
5058,77,0.024306,0.86111
5059,77,0.027778,0.85833
5060,77,0.03125,0.85556
5061,77,0.034722,0.85278
5062,77,0.034722,0.85
5063,77,0.038194,0.84722
5064,77,0.041667,0.84444
5065,77,0.045139,0.84167
5066,77,0.045139,0.83889
5067,77,0.048611,0.83611
5068,77,0.052083,0.83333
5069,77,0.055556,0.83056
5070,77,0.059028,0.82778
5071,77,0.059028,0.825
5072,77,0.0625,0.82222
5073,77,0.065972,0.81944
5074,77,0.069444,0.81667
5075,77,0.072917,0.81389
5076,77,0.072917,0.81111
5077,77,0.076389,0.80833
5078,77,0.079861,0.80556
5079,77,0.083333,0.80278
5080,77,0.083333,0.8
5081,77,0.086806,0.8
5082,77,0.090278,0.79722
5083,77,0.090278,0.79444
5084,77,0.09375,0.79167
5085,77,0.097222,0.78889
5086,77,0.097222,0.78611
5087,77,0.10069,0.78611
5088,77,0.10417,0.78333
5089,77,0.10764,0.78056
5090,77,0.10764,0.77778
5091,77,0.11111,0.775
5092,77,0.11458,0.77222
5093,77,0.11458,0.77222
5094,77,0.11806,0.76944
5095,77,0.12153,0.76667
5096,77,0.12153,0.76389
5097,77,0.125,0.76111
5098,77,0.12847,0.75833
5099,77,0.12847,0.75833
5100,77,0.13194,0.75556
5101,77,0.13542,0.75278
5102,77,0.13542,0.75
5103,77,0.13889,0.74722
5104,77,0.14236,0.74444
5105,77,0.14583,0.74444
5106,77,0.14583,0.74167
5107,77,0.14931,0.73889
5108,77,0.15278,0.73611
5109,77,0.15278,0.73333
5110,77,0.15625,0.73056
5111,77,0.15972,0.73056
5112,77,0.15972,0.72778
5113,77,0.16319,0.725
5114,77,0.16319,0.72222
5115,77,0.16319,0.71944
5116,77,0.16319,0.71667
5117,77,0.16319,0.71111
5118,77,0.16667,0.70833
5119,77,0.16667,0.70556
5120,77,0.16667,0.70278
5121,77,0.16667,0.7
5122,77,0.16667,0.69722
5123,77,0.16667,0.69444
5124,77,0.16667,0.69167
5125,77,0.16667,0.68611
5126,77,0.16667,0.68333
5127,77,0.17014,0.68056
5128,77,0.17014,0.67778
5129,77,0.17014,0.675
5130,77,0.17014,0.67222
5131,77,0.17014,0.66944
5132,77,0.17014,0.66389
5133,77,0.17014,0.66111
5134,77,0.17014,0.65833
5135,77,0.17014,0.65556
5136,77,0.17014,0.65278
5137,77,0.17361,0.65
5138,77,0.17361,0.64722
5139,77,0.17361,0.64167
5140,77,0.17361,0.63889
5141,77,0.17361,0.63611
5142,77,0.17361,0.63333
5143,77,0.17361,0.63056
5144,77,0.17361,0.62778
5145,77,0.17361,0.625
5146,77,0.17708,0.62222
5147,77,0.17708,0.61667
5148,77,0.17708,0.61389
5149,77,0.17708,0.61111
5150,77,0.17708,0.60833
5151,77,0.17708,0.60556
5152,77,0.17708,0.6
5153,77,0.17708,0.59722
5154,77,0.17708,0.59444
5155,77,0.18056,0.58889
5156,77,0.18056,0.58611
5157,77,0.18056,0.58333
5158,77,0.18056,0.57778
5159,77,0.18056,0.575
5160,77,0.18056,0.57222
5161,77,0.18056,0.56667
5162,77,0.18056,0.56389
5163,77,0.18056,0.55833
5164,77,0.18403,0.55556
5165,77,0.18403,0.55278
5166,77,0.18403,0.54722
5167,77,0.18403,0.54444
5168,77,0.18403,0.54167
5169,77,0.18403,0.53611
5170,77,0.18403,0.53333
5171,77,0.18403,0.53056
5172,77,0.18403,0.525
5173,77,0.1875,0.52222
5174,77,0.1875,0.51944
5175,77,0.1875,0.51389
5176,77,0.1875,0.51111
5177,77,0.1875,0.50833
5178,77,0.1875,0.50278
5179,77,0.1875,0.5
5180,77,0.1875,0.49722
5181,77,0.1875,0.49167
5182,77,0.1875,0.48889
5183,77,0.19097,0.48611
5184,77,0.19097,0.48056
5185,77,0.19097,0.47778
5186,77,0.19097,0.47222
5187,77,0.19097,0.46944
5188,77,0.19097,0.46667
5189,77,0.19097,0.46111
5190,77,0.19097,0.45833
5191,77,0.19097,0.45556
5192,77,0.19444,0.45
5193,77,0.19444,0.44722
5194,77,0.19444,0.44444
5195,77,0.19444,0.43889
5196,77,0.19444,0.43611
5197,77,0.19444,0.43333
5198,77,0.19444,0.43056
5199,77,0.19097,0.42778
5200,77,0.19097,0.42222
5201,77,0.19097,0.41944
5202,77,0.19097,0.41667
5203,77,0.1875,0.41389
5204,77,0.1875,0.41111
5205,77,0.1875,0.40833
5206,77,0.1875,0.40278
5207,77,0.1875,0.4
5208,77,0.18403,0.39722
5209,77,0.18403,0.39444
5210,77,0.18403,0.39167
5211,77,0.18403,0.38889
5212,77,0.18056,0.38333
5213,77,0.18056,0.38056
5214,77,0.18056,0.37778
5215,77,0.18056,0.375
5216,77,0.18056,0.37222
5217,77,0.17708,0.36944
5218,77,0.17708,0.36389
5219,77,0.17708,0.36111
5220,77,0.17708,0.35833
5221,77,0.17361,0.35556
5222,77,0.17361,0.35278
5223,77,0.17361,0.35
5224,77,0.17361,0.34444
5225,77,0.17014,0.34167
5226,77,0.17014,0.33889
5227,77,0.17014,0.33611
5228,77,0.17014,0.33333
5229,77,0.17014,0.33056
5230,77,0.16667,0.325
5231,77,0.16667,0.32222
5232,77,0.16667,0.31944
5233,77,0.16667,0.31667
5234,77,0.16319,0.31389
5235,77,0.16319,0.31111
5236,77,0.16319,0.30556
5237,77,0.16319,0.30278
5238,77,0.16319,0.3
5239,77,0.15972,0.29722
5240,77,0.15972,0.29444
5241,77,0.15972,0.29167
5242,77,0.15972,0.28611
5243,77,0.15625,0.28333
5244,77,0.15625,0.28056
5245,77,0.15625,0.27778
5246,77,0.15625,0.275
5247,77,0.15625,0.27222
5248,77,0.15625,0.26944
5249,77,0.15278,0.26667
5250,77,0.15278,0.26389
5251,77,0.15278,0.26111
5252,77,0.15278,0.25833
5253,77,0.15278,0.25556
5254,77,0.15278,0.25278
5255,77,0.14931,0.25
5256,77,0.14931,0.24722
5257,77,0.14931,0.24444
5258,77,0.14931,0.24167
5259,77,0.14931,0.23889
5260,77,0.14931,0.23611
5261,77,0.14583,0.23333
5262,77,0.14583,0.23056
5263,77,0.14583,0.22778
5264,77,0.14583,0.225
5265,77,0.14583,0.22222
5266,77,0.14583,0.21944
5267,77,0.14236,0.21667
5268,77,0.14236,0.21389
5269,77,0.14236,0.21111
5270,77,0.14236,0.20833
5271,77,0.14236,0.20278
5272,77,0.14236,0.2
5273,77,0.14236,0.19722
5274,77,0.13889,0.19444
5275,77,0.13889,0.19167
5276,77,0.13889,0.18889
5277,77,0.13889,0.18611
5278,77,0.13889,0.18333
5279,77,0.13889,0.18056
5280,77,0.13542,0.17778
5281,77,0.13542,0.175
5282,77,0.13542,0.17222
5283,77,0.13542,0.16944
5284,77,0.13542,0.16667
5285,77,0.13542,0.16389
5286,77,0.13194,0.16111
5287,77,0.13194,0.15833
5288,77,0.13194,0.15556
5289,77,0.13194,0.15278
5290,77,0.13194,0.15
5291,77,0.13194,0.14722
5292,77,0.12847,0.14444
5293,77,0.12847,0.14167
5294,77,0.12847,0.13889
5295,77,0.12847,0.13611
5296,77,0.125,0.13333
5297,77,0.125,0.13056
5298,77,0.12153,0.12778
5299,77,0.11806,0.125
5300,77,0.11806,0.12222
5301,77,0.11458,0.11944
5302,77,0.11111,0.11667
5303,77,0.11111,0.11389
5304,77,0.10764,0.11111
5305,77,0.10417,0.10833
5306,77,0.10417,0.10556
5307,77,0.10069,0.10278
5308,77,0.097222,0.1
5309,77,0.09375,0.097222
5310,77,0.09375,0.094444
5311,77,0.090278,0.091667
5312,77,0.086806,0.088889
5313,77,0.086806,0.086111
5314,77,0.083333,0.083333
5315,77,0.079861,0.080556
5316,77,0.079861,0.077778
5317,77,0.076389,0.075
5318,77,0.072917,0.072222
5319,77,0.072917,0.069444
5320,77,0.069444,0.066667
5321,77,0.065972,0.063889
5322,77,0.065972,0.061111
5323,77,0.0625,0.058333
5324,77,0.059028,0.055556
5325,77,0.059028,0.052778
5326,77,0.055556,0.05
5327,77,0.052083,0.047222
5328,77,0.052083,0.044444
5329,77,0.048611,0.041667
5330,77,0.045139,0.038889
5331,77,0.041667,0.036111
5332,77,0.041667,0.033333
5333,77,0.038194,0.030556
5334,77,0.034722,0.027778
5335,77,0.034722,0.025
5336,77,0.03125,0.022222
5337,77,0.027778,0.019444
5338,77,0.027778,0.016667
5339,77,0.024306,0.013889
5340,77,0.024306,0.011111
5341,77,0.020833,0.0083333
5342,77,0.020833,0.0055556
5343,77,0.020833,0.0027778
5344,77,0.020833,0
5345,77,0.017361,-0.0027778
5346,77,0.017361,-0.0055556
5347,77,0.017361,-0.0083333
5348,77,0.013889,-0.011111
5349,77,0.013889,-0.013889
5350,77,0.013889,-0.016667
5351,77,0.010417,-0.019444
5352,77,0.010417,-0.022222
5353,77,0.010417,-0.025
5354,77,0.010417,-0.027778
5355,77,0.0069444,-0.030556
5356,77,0.0069444,-0.033333
5357,77,0.0069444,-0.036111
5358,77,0.0034722,-0.038889
5359,77,0.0034722,-0.041667
5360,77,0.0034722,-0.047222
5361,77,0.0034722,-0.05
5362,77,0,-0.052778
5363,77,0,-0.055556
5364,77,0,-0.058333
5365,77,-0.0034722,-0.061111
5366,77,-0.0034722,-0.063889
5367,77,-0.0034722,-0.066667
5368,77,-0.0034722,-0.069444
5369,77,-0.0069444,-0.072222
5370,77,-0.0069444,-0.075
5371,77,-0.0069444,-0.077778
5372,77,-0.010417,-0.080556
